epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1673.3458339146205,0.7439911876405988,1102.0439531598772,1158.4371084733443,208.20545370919365,5676.569063895089,29965.0445189476,2923.19552961077,1267.6976858956473,2152.8498046875,582.0807721819197,1440.9054033551897
2,1384.6712123325892,0.735752284526825,823.3982046944755,915.8436798095703,190.5936761038644,5129.099211774554,23695.92475559837,4209.091796875,1522.830078125,1894.0076904296875,524.265380859375,938.5986328125
3,1199.9466814313616,0.7262439370155335,707.1309633527484,709.7160134315491,183.6455113002232,4386.4547084263395,19604.160815284366,2466.0716727120534,1077.6997235979352,1854.651163155692,294.94223066057475,1229.9911272321428
4,1045.927303641183,0.7174106359481811,598.9099533081055,605.6799451221119,168.12091979980468,3874.431298828125,15632.040214114719,3079.907470703125,1425.3016357421875,1833.2164306640625,409.2201232910156,835.9598388671875
5,970.6516427176339,0.7100236092294966,468.15434003557476,790.9341143608093,164.70953935895648,3874.661104910714,19799.95529670065,2007.8892909458705,1002.5775939941407,1598.3949079241072,255.4978790283203,1135.3736232212611
6,845.7416530064174,0.704352102960859,314.098677280971,815.3055940628052,167.96305433000836,3755.6131766183034,16990.437229537965,2111.51318359375,1238.2313232421875,1943.3812255859375,400.3439025878906,738.1865234375
7,770.3485116141183,0.6983374970299857,261.24978703090125,547.6620126637546,162.30617980957032,3553.033544921875,11058.317261435768,1691.612752859933,886.7808515276228,1364.8282601492745,256.06540243966236,1030.3491354806083
8,727.7779296875,0.6923261829784938,236.00289677211217,522.3416594282577,163.77482866559708,3412.8599539620536,9460.231290544782,1725.2530517578125,1040.6766357421875,1765.089111328125,417.9552001953125,613.9859619140625
9,720.8638759068081,0.685729660306658,232.49682399204798,493.91096014725537,159.32997458321708,3315.419175502232,18369.67095656622,1581.5244158063615,865.2843444824218,1343.4700221470423,264.1995771135603,798.7797603062221
10,692.1901463099888,0.6809564999171666,211.580177961077,523.3524580143746,156.63658992222378,3312.1595284598216,14554.923844186884,1571.2181396484375,861.5752563476562,1635.3785400390625,418.82659912109375,486.96844482421875
11,663.6741594587054,0.6765038473265511,195.08424355643137,587.601014935452,153.2571291242327,3170.9813685825893,11931.03173828125,1322.004971749442,834.3073939732143,1221.8603585379465,274.91485879080636,575.6206194196428
12,653.0098022460937,0.672138009752546,172.81982345581054,535.3214923767816,148.42197657993862,3248.098636300223,9909.044614088536,1613.620361328125,924.7214965820312,1673.3529052734375,430.9286804199219,472.5018310546875
13,625.5111798967633,0.6677847930363247,154.91812122889928,528.786536971728,148.4545425415039,3096.4379289899553,12533.296883719308,1141.648131452288,847.8481310163226,1121.5791564941405,271.30306941441125,469.3639912196568
14,610.9660496303013,0.6637163553919111,163.78596387590682,413.322921777765,155.416232081822,2827.226321847098,17877.179287719726,1422.3848876953125,769.5184326171875,1504.693603515625,424.13128662109375,491.10552978515625
15,606.6893990652902,0.659926290171487,152.68542992728098,501.54666894742036,152.65294015066965,2916.3619070870536,11530.690972848071,1077.6073442731586,736.5757925851004,1020.2852338518416,272.9247083391462,531.4965253557477
16,582.6350402832031,0.6566908529826573,147.92893654959542,370.5168642790421,152.5943860735212,2851.6226143973213,7505.774477005005,1617.8211669921875,687.494384765625,1494.6307373046875,412.3024597167969,471.2763366699219
17,569.1769208635602,0.6535522392817906,142.550307900565,285.3735113143921,152.66007058279854,2784.581947544643,10439.558400472006,1094.5394417898995,696.2698481968471,1013.1545436314174,254.74130597795758,545.6141523088728
18,557.9866559709822,0.6491686378206526,142.39230499267578,299.42601203918457,147.4949966430664,2634.831985909598,13763.800453912645,1541.9703369140625,719.853515625,1350.2994384765625,412.6437072753906,498.10272216796875
19,536.2984706333706,0.6443067857197353,137.9405878339495,269.51197428212447,149.26351754324776,2556.2885027204243,12921.12615612575,1038.815265764509,692.1178052629743,995.035831124442,256.1019753592355,478.87979779924666
20,512.5489048549107,0.6422698702130999,147.33586774553572,254.69196186065673,153.87101375034877,2431.1249895368305,7530.00410316104,1680.350341796875,646.0118408203125,1449.0164794921875,408.226806640625,476.2502136230469
21,514.6992082868304,0.6393816760608129,138.95200925554548,313.77952714399856,154.8042253766741,2457.6604213169644,7882.749585723877,965.1392229352679,677.0095611572266,945.4306073869977,257.0702418736049,473.72108197893414
22,511.50559692382814,0.6362380351339068,123.16386206490652,253.1641915362814,151.39918845040458,2557.603170340402,7560.7951985313775,1332.75244140625,656.527587890625,1337.8463134765625,399.45599365234375,431.2376708984375
23,483.3361833844866,0.6331958838871548,119.18954598563057,247.2743668329148,157.59803728376116,2286.347234235491,10772.838402366639,944.6197692871094,662.9268428257534,987.2842067173549,249.43998173304968,420.7781119210379
24,494.5262032645089,0.6308452606201171,116.21686314174107,282.915280602195,143.29976305280414,2348.7636823381695,16394.21602397495,1591.2767333984375,656.5949096679688,1285.95751953125,397.544921875,483.6235656738281
25,473.7997279575893,0.6280797668865749,109.65050833565849,327.1787694295247,151.5573992047991,2317.9783238002233,9853.500912515741,936.3836674281529,647.0822692871094,885.1052132742745,254.6135992867606,404.3710760934012
26,463.9159393310547,0.6261259368487767,106.19173791067941,216.55488853705558,137.579543195452,2258.012353515625,10443.187694850722,1380.558837890625,671.346923828125,1257.9599609375,398.6634521484375,439.7649841308594
27,452.62863071986607,0.6239448632512774,115.59174205235072,267.7788631699302,139.7166026524135,2170.371044921875,10217.556988284701,880.3431989397321,629.5132485525949,840.8663286481585,256.48588082449777,447.62154497419084
28,450.9652335030692,0.6210293139730181,120.3155014038086,211.7308052607945,144.0549091884068,2150.247042410714,8832.617326624253,1366.4376220703125,628.4251098632812,1266.7432861328125,406.6949768066406,455.8751525878906
29,437.5267063685826,0.6185969778469631,110.8046023777553,280.6362259906271,137.48736397879463,2108.848566545759,9667.668181419373,955.3982666015625,576.5185187203543,843.0019025530133,259.733990914481,398.7942677089146
30,425.3373238699777,0.6171433210372925,100.6612816946847,218.60368563912132,144.85280282156808,2038.6813267299108,6968.772097632998,1409.6490478515625,661.5667724609375,1286.8968505859375,407.60894775390625,447.4723205566406
31,406.68946315220427,0.6148443647793361,94.81283678327289,198.36142069101334,133.98351418631418,1977.0529802594865,7398.837749375238,808.5513445172991,589.7912994384766,862.2670837402344,256.537701851981,396.02771432059154
