epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
34,202.62769927978516,0.6730531947953361,72.64572590419225,211.30558362688336,77.90194495064871,856.5837053571429,3452.6888093153634,1214.3526611328125,578.926025390625,1261.0224609375,331.29583740234375,370.8871154785156
35,187.17763388497488,0.6730043428284781,71.16430560520718,208.44575391496932,84.41588973999023,874.4875017438616,2244.3776539005903,339.9669577462333,262.69447152273995,315.98009425571985,156.35111552647183,270.834491620745
36,186.86798466273717,0.6730175614356995,70.3248062133789,210.12137919834683,85.44951117379325,907.6855974469867,1472.3467613589019,1177.0328369140625,507.3648376464844,1195.1173095703125,327.44110107421875,380.95068359375
37,198.22284262520927,0.6727947558675493,93.04072456359863,204.54020516531807,79.52618560791015,857.6985403878348,1311.3958607912064,382.9423801967076,258.5104701450893,307.40524422781806,150.8641498020717,245.77882603236608
38,182.72338387625558,0.6726901173591614,79.943688419887,211.40618438720702,80.67061222621373,804.8006774902344,1755.8823660648231,1111.4840087890625,526.6514892578125,1137.7266845703125,320.62835693359375,362.3548583984375
39,180.51988983154297,0.6727751629693167,72.71235765729632,201.92767224993025,76.5372200012207,847.4813145228794,1655.6607386645148,349.877938406808,258.3490389142718,300.5794272286551,148.52857535226005,252.1249762398856
40,184.1040538242885,0.6727841189929418,76.81922803606305,203.494839150565,81.38839209420341,801.4804983956474,2373.343980543075,1146.6925048828125,580.9830322265625,1122.509521484375,315.9593505859375,372.4051513671875
41,181.81265869140626,0.6725206136703491,73.11764155796595,200.7970005580357,75.24805036272322,842.1161673409598,2134.2439620792866,330.1841105869838,232.47643367222378,321.4127851213728,145.94893962315152,257.1557342529297
42,176.69867466517857,0.6725474783352443,74.34778246198381,202.66874040876115,78.08824550083705,797.358438546317,1884.8656537532806,1174.58349609375,508.4873046875,1094.8055419921875,319.66497802734375,435.39605712890625
43,179.72663421630858,0.6726848483085632,73.03368443080358,200.6123264857701,76.22519585745675,845.7371965680803,1467.1717822962794,298.6303037370954,252.11054927280972,303.06322021484374,142.92262616838727,268.65418919154575
44,172.3898411342076,0.6727647594043187,74.26734771728516,191.31018303462437,76.20150506155831,783.6877737862724,1534.9711476564407,1316.076904296875,601.11865234375,1054.2445068359375,313.5384521484375,382.1305847167969
45,174.00130462646484,0.672359345640455,69.10332903180803,196.04796229771205,79.79109191894531,807.7295009068081,1751.6905468907848,342.8990687779018,234.5992194039481,277.2672884259905,141.00967734200614,224.3515849522182
46,170.13993028913225,0.6725034560476031,69.29771450587681,197.35392706734794,78.68312138148717,785.4608686174665,1339.272704702435,1059.2581787109375,599.4657592773438,1011.0147705078125,300.8185119628906,370.99652099609375
47,172.71188092912948,0.6725315536771502,70.71638417925153,200.7738061087472,77.58017283848353,777.4945678710938,1653.2294300756146,315.92495509556363,232.70943232945032,286.2113024030413,135.8450934273856,236.0971644810268
48,172.8499016898019,0.672367170878819,67.64187578473772,202.08923165457588,72.01616287231445,829.8481209891183,1382.7542874885328,1254.5299072265625,518.0713500976562,1037.5948486328125,301.8668212890625,439.3168640136719
49,176.7758316040039,0.6721314345087324,71.23940331595284,183.19583075387138,73.62746037074498,844.7856576102121,1715.93500937185,277.37740325927734,208.87523476736885,271.52344861711777,135.40278167724608,195.28531930106027
50,159.25548945835658,0.6720652495111737,57.329330226353235,188.35174124581474,76.01454358782087,775.6154724121094,1323.818432639627,1124.8419189453125,626.6613159179688,973.6748046875,291.1253356933594,425.1963806152344
51,165.24436471121652,0.6721265367099217,59.2042049407959,191.5258681161063,74.7179575238909,829.2029523577008,1626.7065865011775,289.1814697265625,233.78380279541017,255.8517822265625,126.99567097255162,180.61810564313615
