epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
14,645.2788582938058,0.6453537140573774,143.20986328125,450.9377629882411,141.94425746372767,3228.9561314174107,13757.633763793441,2045.8603515625,754.1241455078125,1635.4716796875,443.59429931640625,473.377685546875
15,631.0212751116071,0.641757105078016,147.11792962210518,376.8335024515788,141.53455461774553,3218.9694440569197,11291.989780567941,1258.5921055385045,756.749080984933,1184.2646606445312,276.14032396589005,574.0189998081752
16,597.5358228410993,0.6377989973340715,139.33044379098075,405.4044407435826,135.67382289341518,2974.964142717634,10036.566579404085,1844.9949951171875,684.9865112304688,1529.6451416015625,442.5595703125,475.8774719238281
17,590.4063999720983,0.6341510500226702,131.96063962663922,396.6534419493242,135.89359109061104,2920.3592808314734,14841.82652906938,1231.1082815987722,715.9956538609096,1077.6897399902343,276.532629612514,523.1851056780134
18,560.7996350969587,0.6308788623128618,131.5238380432129,354.6730819808112,133.68818010602678,2797.368136160714,9122.05801827567,1984.840087890625,730.9904174804688,1382.260986328125,433.75225830078125,437.0427551269531
19,569.712948172433,0.6278113927159991,126.98681302751814,348.86678834394974,131.31947544642858,2771.2447195870536,16209.053553754633,1154.0547258649553,689.7597054617745,1007.6391549246651,265.3875095912388,450.3665651593889
20,542.0161934988839,0.6245789119175502,111.81220735822406,371.4041669585488,129.76626586914062,2740.1831124441965,13234.385579427084,1867.3946533203125,667.0573120117188,1396.2490234375,430.7310485839844,504.5556945800781
21,499.2083731515067,0.6217139669827052,104.11006317138671,341.3887936135997,133.16474020821707,2510.479739815848,8096.406363747336,1138.8502118791853,655.5712476457868,940.3033360072544,257.23608158656526,465.8449214390346
22,508.7564479282924,0.6192047306469508,115.35639092581613,378.9920051799101,131.60101165771485,2506.9149204799105,13792.25176924609,1822.7388916015625,691.2855834960938,1319.5911865234375,422.9695129394531,460.8206481933594
23,483.9888942173549,0.6169825213296073,102.9989367893764,276.45258721851167,130.91645431518555,2472.6997419084823,7047.677978515625,1067.1228907993861,627.7692025320871,958.9159833635603,252.40218571254186,404.3254453386579
24,482.95493774414064,0.6136948704719544,100.61239351545062,324.4809318681558,130.0266374860491,2406.958827427455,10897.092888571999,1862.2369384765625,658.7068481445312,1257.9676513671875,417.5389404296875,453.48455810546875
25,456.81624494280135,0.6118720293045044,103.79489430018833,272.71398380824496,128.7047892979213,2286.848646763393,7409.676618099213,1189.2987688337053,642.5521362304687,885.0374659946987,251.9273169381278,398.3412094116211
26,451.1028041294643,0.6097670010157994,96.06481704711913,290.5129245411266,129.09905831473213,2294.9678780691966,7111.912927246094,1839.1690673828125,650.1607666015625,1225.814208984375,419.69805908203125,478.6466979980469
27,448.1991882324219,0.6069348216056824,99.14673712594168,298.0606487364996,125.9713966369629,2224.458670479911,8591.305987887912,1056.4495727539063,608.3381474086217,893.7935337611607,255.77052089146204,412.04243927001954
28,433.7369912283761,0.6047768558774675,92.71472952706473,264.9939827691941,129.89046848842077,2225.570929827009,8733.12622918023,1841.0291748046875,665.1364135742188,1216.6444091796875,418.7922668457031,488.4494934082031
29,456.1213239397321,0.6022945387022836,99.97126072474889,316.27745819091797,128.00853860037668,2135.118892996652,21708.084110159623,1031.9996869768415,575.8255985804966,862.0499799455915,249.08412758963448,436.1468841552734
30,406.056547328404,0.6014835136277336,96.81376026698521,270.0806824533563,133.76378326416017,1978.7451276506697,7022.580239819629,1670.9486083984375,607.9996948242188,1158.6021728515625,415.871337890625,485.6728515625
31,409.626859828404,0.5981507744107928,93.29017268589564,269.3094781494141,127.39010598318917,1999.8013392857142,10525.91462175846,994.3202933175223,552.7605987548828,772.0464276994977,240.1079622541155,428.44376198904854
32,412.1153372628348,0.5973414931978498,104.86140343802316,300.9046100616455,125.70689871651786,1918.3995465959822,10579.084791236453,1687.5875244140625,652.52978515625,1194.893798828125,414.8154296875,447.5057067871094
33,402.4993373325893,0.5949214492525373,98.6306389944894,228.16039567523532,122.98302906581334,1977.6125034877232,7076.5858154296875,947.0510175432478,579.9079162597657,777.3279663085938,238.51189117431642,409.2331529889788
34,388.79918300083705,0.5926079324313572,86.84073944091797,346.30275938245984,124.98100771222796,1837.977605329241,14215.37885623508,1710.9969482421875,642.6437377929688,1112.091796875,410.9792785644531,471.8450012207031
35,375.77252371651787,0.5918030858039856,85.5776351928711,277.42960539318267,121.70555114746094,1861.2151890345983,6146.895868682861,907.8696537562779,532.1862252371652,742.9412484305245,233.15533229282923,387.84567783900667
36,369.95169634137835,0.5895966138158526,86.62275837489537,218.31866384589154,124.45633610316685,1791.363330078125,6888.673622894287,1551.895263671875,655.1790771484375,1103.292724609375,408.83892822265625,523.6036987304688
37,372.6290967668806,0.5878347516059875,91.00175323486329,247.98818774656817,122.2365960257394,1769.0902587890625,9176.941517421177,932.0811070033482,554.0185403006417,758.4018798828125,231.23078798566544,372.8323804582868
38,361.555220249721,0.5860656499862671,90.81973920549665,234.94995632171631,119.51445454188756,1730.7774361746651,7323.524936676025,1731.3590087890625,722.8839111328125,1130.1859130859375,410.2395935058594,486.98577880859375
39,371.2111397879464,0.585379069192069,78.03905301775251,262.5107263445854,117.85309077671596,1797.2287423270088,9390.588485717773,863.2437970842634,531.1889949253627,719.6677734375,239.84115556989397,356.1391931806292
40,369.84322466169084,0.5843539936201912,86.59779052734375,257.1584599358695,122.56178240094866,1678.196843610491,11123.692554616928,1507.2491455078125,699.4827270507812,1086.1943359375,400.1418151855469,489.7156982421875
41,357.13209184919083,0.582678622858865,81.706101335798,229.06572957660842,126.02976946149553,1633.0512991768974,15216.704584623638,676.4585832868304,511.0367540631975,737.2666796003069,230.38669793265205,340.89313082013814
42,347.8475529261998,0.5808746116501945,94.97238300868443,212.64025346856369,118.7246342250279,1659.2358380998885,6088.384647168611,1462.4248046875,780.0068969726562,1033.5107421875,399.7173156738281,500.005615234375
43,339.87371346609933,0.5801071405410767,78.51661213466099,369.5063324978477,117.82727922712054,1628.5104527064732,6391.930352550177,777.2428771972657,515.7662691388812,666.4444580078125,224.00377796718053,360.3247985839844
44,338.9113538469587,0.5782062360218593,85.51196103777204,239.58255316994408,115.13899056570871,1582.8611659458704,7653.089236450195,1408.93115234375,749.7702026367188,1021.8663330078125,399.9697265625,502.3131408691406
45,331.07662571498327,0.5764913848468236,72.55911516462054,248.6929612991057,115.33031572614398,1575.5343209402902,10874.583225416101,691.490349469866,489.6866459437779,675.3830854143415,231.44213147844587,331.9422249930246
46,322.2581150599888,0.5739271828106471,83.45979330880301,216.73168417986702,115.29461430140904,1502.2891880580357,6850.016008897262,1478.2034912109375,684.8150024414062,1101.70068359375,392.7608337402344,496.0785217285156
47,322.0026593889509,0.5741440551621574,77.4197146824428,222.3801721572876,116.10826110839844,1540.0191388811384,7194.985215928819,693.7672842843192,515.7698237827846,646.4121176583426,218.91767076764788,339.9077453613281
48,315.1244511195591,0.5722746167864118,74.93010602678571,229.63325933976606,121.6547015598842,1467.2201817103794,7617.693868637085,1295.04296875,806.0894165039062,976.6724853515625,390.4833068847656,514.2078857421875
49,320.93941563197546,0.5713010822023664,70.14445746285575,209.46884073529924,110.92910254342216,1503.2312465122768,8358.065047390404,619.6676038469587,490.26005183628627,615.7665771484375,222.24995836530414,336.1370088849749
50,302.18277151925224,0.5717731135232108,68.45692629132952,257.2745367004758,113.92758462088449,1472.400669642857,4887.811251023237,1445.00390625,778.8124389648438,961.296142578125,389.677978515625,506.89404296875
51,317.90877816336496,0.5707622494016374,67.37825726100377,214.05875883102416,115.984595816476,1431.6274972098215,11247.529971168155,624.5484479631697,471.471681867327,633.6642464773995,215.85911625453403,309.970524597168
52,306.4194793701172,0.570181029183524,70.15773658752441,214.90906874338785,115.75085950578962,1470.5946480887276,4616.954861927033,1568.4476318359375,849.0741577148438,1023.1238403320312,392.350830078125,494.48590087890625
53,311.10072239467075,0.5692352022443499,71.30267072405134,209.66833464304605,118.26629093715123,1456.6828683035715,9410.513760498592,634.6926766531808,457.04538966587614,604.8009660993304,217.2662625994001,327.19055415562224
54,308.2605246407645,0.5691714899880546,63.23467527117048,192.98246257503828,109.80741162981306,1491.9836478097097,5985.31850066185,1332.57470703125,766.114990234375,1008.2544555664062,389.5155944824219,501.2214660644531
55,299.77584359305246,0.567683984552111,66.4211790902274,209.0843556404114,117.2625358581543,1451.987468610491,5794.706325712658,615.3610229492188,439.87536076136996,561.0652845110212,220.33405723571778,332.0491901942662
56,307.51862095424104,0.5681683182716369,65.86049782889229,195.51751149784434,116.3467801775251,1459.9110700334822,6655.033110845657,1615.2330322265625,657.090576171875,931.087890625,387.0305480957031,499.59765625
57,291.08042776925225,0.5666448712348938,67.47855682373047,237.4399565219879,104.62840914045061,1391.1494646344865,5902.058256387711,752.3969918387277,417.1016658238002,578.0956826346261,218.2602941240583,314.7518916538784
58,310.37712816510884,0.5658285260200501,75.32747492109026,198.64926404953002,110.60924944196428,1432.8393659319197,6260.01229095459,1395.957763671875,782.8167114257812,943.527099609375,397.28216552734375,500.4089050292969
59,301.21382097516744,0.5656062773295811,64.65361807686942,269.78930100527674,109.45429404122488,1411.9384259905135,8280.517799568177,501.90259835379464,434.69778878348217,553.8872637067523,215.43946031842913,324.3555947440011
60,290.3799102783203,0.5652193784713745,64.49667107718331,202.29950433028372,107.6739985874721,1365.859165736607,6161.577883870978,1303.2908935546875,744.3875122070312,883.6016845703125,387.05999755859375,489.9806213378906
61,298.6780798775809,0.5646836689540318,63.261824580601285,232.42751037597657,117.48646240234375,1419.9495274135045,8068.240714625308,519.4480032784599,445.1476503644671,554.9060559953962,199.71672515869142,328.9158397129604
62,300.53172694614955,0.5633084603718349,80.85068675449916,238.27590370178223,115.31211798531669,1381.0248186383928,5387.386387825012,1365.9207763671875,758.143798828125,874.8040161132812,380.8779296875,484.5633850097656
63,289.36239842006137,0.5640386802809579,75.09281823294504,252.74610285758973,110.1772095816476,1358.2813023158483,5288.10361565484,571.7903560093471,432.10442940848213,520.302796282087,202.36055668422154,334.01850847516744
64,293.0239624023437,0.562494911466326,67.13729662214007,200.95823013647035,107.79947030203682,1371.2555106026787,7334.572514004178,1440.2235107421875,677.5615234375,881.0763549804688,366.1004333496094,501.45428466796875
65,284.74884120396206,0.5626679573740277,54.81190534319197,195.66720935276575,107.74120799473354,1394.1336303710937,9428.849115280878,556.5266649518694,404.9002110072545,525.7038696289062,191.79926060267857,333.56665496826173
66,289.9331782749721,0.5632192918232509,66.00901194981166,206.74518936558775,108.88612016950334,1332.128377859933,8374.115997677758,1341.5372314453125,769.2008666992188,854.4384155273438,368.99365234375,461.5885925292969
67,280.67464861188614,0.5623500619615828,58.958391298566546,184.98685901815242,108.1308347429548,1342.9029227120536,6524.2415969848635,491.979392351423,458.4513506208147,495.19861973353795,190.83794457571847,307.528581237793
68,278.1008440290179,0.562704176562173,63.458857727050784,179.73202628181093,109.25035792759486,1339.0532854352678,5442.989426215489,1498.78369140625,806.0261840820312,839.4592895507812,366.130615234375,476.56695556640625
69,285.5402823311942,0.5614753552845546,59.376757921491354,146.5022294738076,110.80692661830358,1361.6574689592635,10022.176985389307,479.14632524762834,399.3508998325893,491.33699863978796,191.08841160365515,317.9399299621582
70,279.8494676862444,0.5608079808098929,65.00984883989607,212.10265117287636,108.70555877685547,1334.2060825892856,6077.575727576301,1400.60498046875,719.166748046875,856.92041015625,368.1939697265625,460.8099060058594
71,279.5330113002232,0.5610737579209464,60.81018987383161,199.47748866834138,104.17859976632255,1339.6313145228794,6353.43780556463,490.51489911760603,356.38190427507675,513.8300973074777,185.1879680088588,303.8435586111886
72,281.72662963867185,0.5616547874041966,60.6817703792027,183.15006988389152,109.59044276646205,1341.6526960100446,7371.601419358027,1341.9736328125,755.0714721679688,836.0149536132812,357.0987548828125,479.489013671875
73,282.2383616856166,0.5607716815812247,60.21954983302525,149.66217057704927,101.74972054617746,1352.2405194963728,5252.800586901213,528.5782387869699,364.91680712018695,467.40199279785156,183.8733136858259,318.37510266985214
74,271.3149771554129,0.5601026994841439,59.96180234636579,252.34797904604957,106.2566382271903,1314.257688685826,4379.27741613388,1608.4107666015625,832.8106689453125,837.84716796875,344.156494140625,465.12249755859375
75,289.68128269740515,0.5600721597671509,61.17358491080148,195.8206283673644,107.13372366768974,1287.5641148158481,9958.328680764545,499.4023773193359,367.93284955705917,465.8822017124721,169.53660365513392,305.02203434535437
76,281.5426579066685,0.5597301874841962,60.764351872035434,243.85651473999025,110.72049429757254,1319.4949096679688,5998.861443692987,1320.485595703125,794.4874877929688,804.2484741210938,333.8065185546875,499.1242370605469
