epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
27,304.93771405901225,0.5301129085677011,78.87689165387835,203.01326298713684,49.30129699707031,947.3836966378349,5242.100969278812,562.1970123291015,409.4578133719308,521.2805450439453,210.5133762904576,352.84287915910994
28,324.6106227329799,0.5312400204794747,76.0186637878418,186.76110064598822,47.03561701093401,986.6794695172991,7922.827702423622,1613.7852783203125,603.5045776367188,895.964111328125,373.62249755859375,428.85235595703125
29,303.70713500976564,0.5253327139786311,75.77332087925502,210.36391372680663,51.221313040597096,946.6258527483259,5720.858111443479,681.0672912597656,395.62176688058037,470.46402064732143,215.05362091064453,321.521458871024
30,297.7965114048549,0.5267246059009008,84.99806338718959,167.6504064221536,48.946120616367885,902.7129002162388,6396.624875496173,1851.2613525390625,631.0162963867188,956.8803100585938,365.056640625,426.87591552734375
31,299.2234431675502,0.5235464828354972,75.58270350864956,198.89217139735365,47.52804919651577,934.633504813058,5524.082425435384,642.0563759940011,403.98608049665177,469.9833744594029,204.22625459943498,314.8810828072684
32,281.57059980119976,0.52324367080416,78.50600351606097,184.73047950051048,46.552318464006696,875.0327863420758,4952.319620895386,1505.8763427734375,577.8526611328125,811.7666015625,356.24151611328125,457.1889343261719
33,274.2446646554129,0.5225805963788713,74.60671463012696,187.27144380049273,49.715518297467916,871.6183401925223,4966.425412824077,604.8088287353515,347.13091823032926,449.31141967773436,194.75101743425643,319.01597900390624
34,287.83167768205914,0.5222149985177177,72.95616504124233,222.51766487757365,46.117437962123326,884.867072405134,6065.295196533203,1486.3629150390625,610.1783447265625,768.3028564453125,353.29119873046875,454.1578063964844
35,288.76074959891184,0.5217394607407706,76.84887117658343,184.338448900165,48.31212648664202,884.5576180594308,5083.422781648307,666.0412296840123,429.3878696986607,447.5255868094308,197.0734898158482,365.4074883597238
36,282.2649492536272,0.5203965067863464,69.6116813659668,226.02053848389656,47.191686739240374,914.0337210518974,4109.511205037435,1637.2347412109375,531.86328125,772.0355834960938,353.12677001953125,461.2996520996094
37,263.8917707170759,0.5191539764404297,71.21945332118443,178.34110676050187,48.71452293395996,809.4531188964844,6065.583478720983,448.88674708775113,318.08696725027903,407.4732417515346,189.32256153651647,310.9077394757952
38,269.59587838309153,0.5190271990639823,68.57544980730329,192.4557101567586,45.623757989065986,862.9572858537946,6250.654185854155,1376.8287353515625,569.4581298828125,775.85400390625,351.2543029785156,446.92852783203125
39,273.05848301478795,0.5197377170835222,75.27807235717773,196.32939535776774,48.638151604788646,830.7815046037946,7301.27281607351,608.836574445452,326.5538558959961,379.39888153076174,194.5721407209124,335.52101157052175
40,269.9819126674107,0.5176498361996242,64.8043481009347,197.72903416951496,49.01595208304269,855.260897391183,4340.064395332336,1304.5888671875,539.1595458984375,756.6279907226562,348.1180725097656,434.14697265625
41,263.0025198800223,0.5162743389606476,71.85546270098006,208.99352816877695,48.367619323730466,820.2919974190849,3944.4258900721866,435.58089817592077,316.7713566371373,392.00393545968194,186.1446524483817,290.21095799037386
42,287.2635554722377,0.5200185469218663,65.35170211791993,188.14870655536652,47.987089211600164,846.8401105608259,8231.882259877522,1062.923583984375,590.9734497070312,730.0017700195312,350.3577575683594,445.1102294921875
43,273.15858960832867,0.515407542671476,76.3161601475307,167.79351842403412,49.6386967250279,831.3152003696987,5066.525542020798,549.4803096226284,367.0590887887137,348.4433563232422,185.86536058698383,273.85394396100725
