epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
12,316.04854256766185,0.555939383166177,128.1733666556222,216.4195791516985,83.38018341064453,1053.3467424665178,4674.0134598227105,1204.0062255859375,795.04931640625,1137.2855224609375,339.1478576660156,483.8659362792969
13,292.8863285609654,0.5463437574250357,125.49122968401228,193.82642553834353,86.39727423531669,1003.1732195172991,3151.640843110926,618.2299285888672,520.7274684361049,487.240533883231,187.87301330566407,353.32420872279573
14,293.6420697893415,0.5397773282868522,122.98249435424805,197.06392092023577,85.16378773280553,952.6771362304687,4394.796068899972,1553.43115234375,686.510986328125,1120.6390380859375,318.3236999511719,476.5174560546875
15,276.34521484375,0.5312936271939959,112.51559579031807,203.16552113124303,84.4463856288365,935.5154680524554,3361.164822605678,574.0222704206194,404.94612906319753,413.5159681047712,176.32626637050083,381.8022779192243
16,261.93038177490234,0.5223559183733804,113.21660744803292,172.65489882581375,84.4529655456543,868.2052795410157,3169.0165682705965,1936.3114013671875,693.8800048828125,1056.6280517578125,324.8176574707031,643.4592895507812
17,241.7893995012556,0.5147270253726415,103.86599971226283,177.53917459760393,86.56516985212053,801.7182355608259,2749.946221553918,533.0902539934431,398.0607761928013,392.91729125976565,172.190843636649,342.01006382533484
18,239.8868408203125,0.50820552110672,104.56011243547712,186.00553152901784,88.72770298549108,789.9064383370536,2505.496124155381,1350.57958984375,817.5933837890625,1009.747314453125,308.5911865234375,432.2865905761719
19,235.63145490373884,0.5017080647604806,107.79892381940569,168.74187350459397,87.5225942339216,731.019176374163,3032.3223475864957,473.15650460379464,413.8235458374023,383.3910566057478,159.30854873657228,327.0157239641462
20,226.6402086530413,0.49429300086838857,95.72560315813337,187.8636991228376,90.07714168003628,698.326416015625,3186.201322719029,1541.2763671875,725.73291015625,958.233642578125,297.3145446777344,409.750244140625
21,213.75714743477957,0.48881816949163165,97.95477621895927,153.78855694362096,92.57566887991769,666.433256312779,2812.694457571847,498.64107796805246,392.7728628976004,349.6010415213449,164.01722553798132,333.4416931152344
22,229.49449266706193,0.4806913759027209,118.08680103846959,167.94527478899275,84.20695517403739,639.3999537876674,3190.4442967807545,1619.95654296875,564.8751831054688,906.2119750976562,286.1041259765625,425.0373840332031
23,204.82011043003627,0.47464424542018346,90.13399342128209,162.6392235475428,88.76135831560407,620.5457127162389,2614.8736004548914,517.7408429827009,313.03836124965125,339.47241646902904,145.4592036655971,264.5318603515625
24,196.01441933768137,0.4723327943256923,88.43442001342774,155.27812262142405,89.07205276489258,590.1645045689174,2409.769015066964,1394.66455078125,604.8052978515625,830.3174438476562,276.024658203125,405.0250549316406
25,190.46566162109374,0.4694873767239707,86.99129284449987,180.92237238202776,91.19427239554268,552.788134765625,2236.7681617736816,377.7766100202288,319.1151140485491,347.38462611607144,147.79356035505023,272.3617159162249
26,183.31477334158762,0.46359922289848327,86.47323357718331,160.95218910890466,87.01342261178154,562.6812186104911,1964.4333714076452,1444.70458984375,614.9088745117188,798.5203247070312,266.7101135253906,396.4125061035156
27,171.2633762904576,0.46152586681502206,69.12393003191266,152.37681630078484,89.73343189784458,525.8720502580915,2393.9791112082344,396.87246573311944,323.69561353410995,303.98791067940846,131.4518948146275,312.20245492117743
28,171.47290540422713,0.46140377947262357,71.08032188415527,159.26245242527554,89.67046312604631,514.7601475306919,2919.0743063790455,1472.7012939453125,587.1884155273438,874.6793823242188,265.92584228515625,472.92962646484375
29,156.97227129255023,0.45924184833254134,60.91332065037319,167.9815653632669,92.40563169206892,503.73512355259487,1876.4354741645582,363.30604030064177,274.3753335135324,294.2130909511021,128.70946219308036,321.12213003976007
30,158.20722460065568,0.45776345474379404,68.42759192330497,150.85194647652762,87.88701455252512,491.38042689732146,1778.5534406389509,1082.909423828125,648.11181640625,786.8108520507812,237.8127899169922,488.6408996582031
31,163.40630820138114,0.4543455353804997,67.58767493111746,164.11059199741908,89.37909720284598,514.7017007010323,1755.5196197509765,391.63799569266183,260.3275652204241,272.02978079659596,110.88814130510603,274.7684347970145
32,157.11356637137277,0.4506548123700278,64.93232438223703,157.12795823993105,90.44596677507673,454.7228955950056,2200.3280942060733,1260.401123046875,557.3555297851562,797.7339477539062,223.8587646484375,373.14739990234375
33,152.668921988351,0.44972897342273166,63.93050618852888,174.63306326024673,91.75513065883092,479.77314017159597,1600.2327191689435,341.80772748674667,285.42285919189453,265.6862561907087,104.17110998971121,211.8590342930385
34,153.31958596365791,0.44961017029626027,60.677615192958285,156.4175864494208,87.60480455671038,474.60862121582034,2061.473330960955,1222.7491455078125,612.3203125,766.5711669921875,202.6759796142578,403.1718444824219
35,162.18929661342077,0.4460293812411172,73.82014198303223,143.73526303908403,88.70300968715122,485.950929914202,1761.9297225054572,310.7443795340402,273.07528424944195,266.02642517089845,99.93235113961356,249.65573970249721
36,150.05148271833147,0.44541775499071395,62.094935117449076,157.86699755051558,89.71946149553571,436.28612452915735,1930.5316146850587,1027.0401611328125,576.1865234375,789.8191528320312,201.50709533691406,346.88116455078125
37,146.1234133039202,0.44480680823326113,54.85901609148298,153.13786540311926,88.53396050589426,453.8166198730469,2001.2322428022112,333.75444968087334,267.8570131574358,241.1037072317941,98.51389345441545,236.92818167550223
38,137.39556623186385,0.4426220382962908,47.266512625558036,151.6734083720616,88.71912002563477,431.65927036830357,1734.3251800789978,1138.359619140625,528.833984375,795.0481567382812,193.56800842285156,397.8318786621094
