epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1351.114732142857,0.730294236115047,878.7489652361188,758.8843335752134,129.07479891095844,4147.698235212054,19051.06508672805,2388.838295200893,1123.8955453055246,1373.4475481305803,390.1981940133231,1479.1939440046037
2,1036.0422380719865,0.7123326574053083,599.8658353533064,672.26286819458,116.45770656040736,3432.5958286830355,17492.928073845527,2033.2728271484375,1236.8460693359375,1577.0352783203125,498.9984130859375,827.3577270507812
3,809.7679827008928,0.6952286209378924,340.9432909284319,579.6027814483642,108.45313960484096,3081.828041294643,12668.77864501953,1707.1268833705358,922.6894016810826,1098.826372419085,311.0593915666853,1140.508951677595
4,701.9045889718192,0.6776032192366463,226.49342215401785,383.5605589999602,104.37029375348773,2912.9326939174107,18357.815495173138,1534.3875732421875,989.3265991210938,1542.1053466796875,491.8680419921875,584.083740234375
5,629.4168535505022,0.656114479473659,228.5093985421317,354.70729312931115,98.01954618181502,2607.1648542131697,9360.965559959412,1325.1964852469307,788.9186510358538,966.4388802664621,312.314143371582,655.971772984096
6,583.1991559709821,0.640975843157087,201.46746041434153,305.21704725118786,98.84857875279017,2378.3055873325893,12443.237930937246,1878.7674560546875,902.2648315429688,1321.3856201171875,508.7325439453125,445.41259765625
7,550.6089128766741,0.6274616462843758,171.64952926635743,216.10518882824823,104.27071140834263,2245.959957449777,10696.918217773438,1130.0155569893973,723.0433332170759,848.0796979631697,314.8851734706334,493.49911063058033
8,535.2354684012276,0.6190299187387739,179.84162673950195,255.43512625694274,100.64409550258091,2132.826935686384,13092.011367797852,1823.5816650390625,786.4141235351562,1274.9263916015625,502.1484069824219,540.3681030273438
9,511.35868268694196,0.6080781613077436,183.9988754272461,223.08030057870425,101.34025214059012,1964.037238420759,12357.577515623787,997.0332140241351,611.9663569859096,746.7287440708706,315.82797001429964,475.5279314313616
10,466.173291015625,0.5972728848457336,156.83147691999162,217.50673085575303,102.96504462105888,1848.3220755440848,12365.181830251124,1723.41796875,823.5858154296875,1069.64697265625,488.3435974121094,487.1689147949219
11,428.2735408238002,0.5893864495413644,142.5387622288295,193.42296946490254,107.52870657784598,1681.6953857421875,11181.584828694662,899.3025460379464,575.3492161342076,715.4763166155134,301.35285513741627,424.5147944859096
12,412.86690499441966,0.5812761766569955,122.54256035940988,169.78281211853027,107.32575618198939,1605.1622419084822,15590.407983213663,1650.00732421875,714.2103881835938,1049.709716796875,475.2281494140625,465.9053649902344
13,370.3312770298549,0.5734498296465192,114.24339163643974,158.66133922338486,110.85050332205635,1455.1481811523438,9727.720318338146,904.0921718052456,515.7330248151507,660.5073037283761,284.9832815987723,387.7287560599191
14,406.5099949428013,0.5653954063143048,111.08425609043667,150.4908699205628,115.24010816301619,1544.3817190987722,18710.927412109377,2095.32373046875,719.8673095703125,881.4573974609375,459.4351806640625,461.2857666015625
15,350.97994907924107,0.5595970528466361,105.50269415719168,154.6168096382171,106.18555842808314,1358.88974609375,8064.952548891306,870.7292018345424,525.7718710763114,612.244611467634,267.802297101702,399.6292718069894
16,369.81556919642856,0.5548639961651394,117.68321053641183,126.99914856972518,107.07596195765905,1380.2982038225446,13160.70140353116,1539.873779296875,679.0264282226562,938.8958740234375,446.8085632324219,468.0210266113281
17,352.43716299874444,0.5492177673748562,122.26611088344029,139.95090956871326,106.28985661097936,1311.139608328683,10433.80162109375,871.4846793038505,467.71221989222937,600.5800833565849,251.75633370535715,365.26002088274277
18,332.4424115862165,0.5418235625539507,112.54180712018695,113.45607417562734,102.36784188406808,1236.955064174107,8121.05791015625,1374.2626953125,590.6766967773438,837.1823120117188,426.77691650390625,457.4905090332031
19,334.244639805385,0.5383171694619315,112.53983721051897,125.23090719103813,105.46467677525112,1271.420654296875,7603.78707243846,773.9671003069196,444.67432686941964,524.6191702706474,252.07955431256974,335.5262599400112
20,324.5946371895926,0.5326990383011955,114.13964876447405,132.67361434442657,101.48488693237304,1126.7262756347657,13740.215856111967,1371.5760498046875,583.1337890625,747.9419555664062,440.2400207519531,464.0155944824219
21,319.15970633370534,0.5285710981913976,106.83660441807338,142.99529845897968,115.41424168178014,1143.9999808175223,9214.356920547485,589.7175327845982,397.49827684674943,531.2477329799107,241.27596958705357,381.6281579153878
22,311.7992558070591,0.5244786245482308,98.86490238734655,136.40512253687933,107.45411246163505,1154.3422031947546,7985.461730514254,1451.6307373046875,619.3557739257812,818.703857421875,421.6602783203125,480.0578918457031
23,315.0240142822266,0.5195174557822091,106.02216404506139,112.94003168741862,105.27389515468053,1111.7180908203125,11741.995769998302,606.0852547781808,402.27401188441684,474.2223794119699,233.0604034423828,348.69244166782926
24,303.1686209542411,0.5129649920122964,109.06937604631696,128.91804214145827,107.73153697422572,1054.1130214146206,9529.818175724575,1361.9449462890625,594.8526000976562,799.40673828125,387.8607482910156,472.0203857421875
25,275.65334167480466,0.5104788746152605,90.73502175467355,129.75195842064343,109.52907148088728,1020.1601588657924,6430.086173789067,475.0168417794364,369.6894775390625,471.60274919782364,205.89465702601842,329.4526397705078
26,298.67537362234935,0.5094522050448826,108.49739118303572,140.349761698395,107.93322982788087,997.2404663085938,13817.837005710602,1255.9638671875,627.0220336914062,743.9891967773438,380.0348205566406,501.3466491699219
27,284.8566824776786,0.5033305517264774,105.3508047921317,133.99860288546637,106.75287388392857,1022.7195068359375,6650.929602305095,607.8619685581752,390.6612274169922,518.500601196289,199.16817430768694,316.3579352242606
28,287.5039598737444,0.4996955071176801,100.90990829467773,137.095982001378,105.71716210501535,1049.5009381975447,8622.947806618431,1153.587646484375,719.6370239257812,741.5103759765625,382.1021728515625,497.3462219238281
29,263.6414437430246,0.49580014092581615,85.73655395507812,117.8936054110527,105.05624062674386,1004.6851501464844,6875.123179062553,434.3681374686105,326.63316541399274,439.877099609375,198.93091234479633,355.0904070172991
30,291.2403335571289,0.49469062771115985,82.85093274797713,131.6522580201809,106.70086386544364,985.5652134486608,8421.553417537523,1326.3848876953125,648.5675048828125,745.2853393554688,361.272216796875,470.6953125
31,256.55387398856027,0.49288863795144217,77.38893596104214,109.32847569942474,107.92434932163783,918.2244733537947,8145.368722381591,541.9991280691964,353.3724049159459,433.01686008998325,191.7034188406808,328.9860142299107
32,246.29879455566407,0.4900309324264526,74.2928369794573,133.44903209935063,101.65079302106585,911.4854030064174,6822.725642637773,1491.5728759765625,661.0076904296875,800.3238525390625,349.0325622558594,511.0129089355469
33,234.8427963256836,0.487112340756825,68.42068050929478,131.59963448842367,110.96655742100307,882.806050327846,6005.335864752531,468.1623988560268,349.9606852940151,443.86820809500557,163.82577253069198,336.36873997279577
34,233.50706612723215,0.4860283877168383,72.85937292916434,126.76543590296869,101.65682198660714,848.7234741210938,8159.0248864215355,1216.022705078125,653.78662109375,680.098876953125,342.9464416503906,482.8161926269531
35,226.90480412074498,0.48227120297295706,73.4811101096017,108.03236461639405,110.23356061662946,838.089013671875,5339.781300406456,440.2879111153739,320.5674070085798,387.48135049002514,167.59282575334822,346.2825271606445
36,235.44820600237165,0.4808486665998186,77.43808037894112,114.89972814559937,102.76073913574218,845.2287824358259,6853.905327363448,1092.4927978515625,728.5228271484375,687.543212890625,320.7753601074219,437.66815185546875
37,219.47177167619978,0.4801005916936057,72.33650103977749,89.48340953480114,103.25031509399415,808.0245779854911,5029.414724449317,497.5192374093192,298.45012621198384,409.769622366769,158.56942738124303,306.9147430419922
38,214.29582018171038,0.4788977495261601,65.32356578281947,112.6468874674577,105.26540331159319,782.6223414829799,5541.424095500599,1146.7835693359375,757.0427856445312,660.3072509765625,312.6813049316406,440.6616516113281
39,215.39637560163226,0.47592351862362453,64.59150859287807,115.76561383100656,101.42487487792968,795.9224801199776,6475.262502031326,388.96346479143415,390.5574159894671,384.9508039202009,151.06790139334544,307.43360944475444
40,226.22571585518972,0.4760479816368648,71.05199497767858,108.30052919571216,102.43768310546875,832.8615042550223,6189.848731127652,1298.808349609375,673.3839111328125,736.666015625,330.0218200683594,487.10345458984375
