epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
15,298.1748317173549,0.572082839693342,127.5238402230399,220.6417051587786,76.87166486467633,1124.8420131138394,2488.5770730411305,519.9549037388393,341.86797398158484,478.84141845703124,164.5409942626953,358.6205089024135
16,276.6794185093471,0.5636176858629499,111.61069859095983,223.26176561628068,73.95128391810826,1037.4350638253347,2631.5782191685266,1446.3466796875,571.4281616210938,1131.8529052734375,314.1632995605469,499.5452880859375
17,265.4140851702009,0.5566822188241142,117.03523445129395,202.9016592843192,70.4000473022461,968.6435974121093,2297.1619661637715,587.384068952288,370.0459599086216,457.43442775181364,161.34346335274833,395.99371000017436
18,263.33488289969307,0.5519325171198164,119.86652821132115,200.97201891506418,70.26543273925782,918.4176234654018,2437.1641292027066,1340.9219970703125,571.4059448242188,1174.2115478515625,322.076171875,454.36669921875
19,242.8833469935826,0.5459320732525417,98.1592630658831,192.7992629459926,70.05564825875419,922.6753888811384,2011.053211757115,647.464262172154,291.6333546229771,428.64685494559154,151.9058723449707,350.24249877929685
20,243.53088902064732,0.5434067351477486,106.50962785993303,191.53879255406997,69.26267122541155,884.1334463936942,2032.327355553122,1171.8355712890625,587.0604248046875,1065.02294921875,296.86639404296875,476.6535949707031
21,231.97265450613838,0.5422340835843767,84.13623014177595,175.72862298148019,69.06532189505441,877.6337419782366,2453.2786442347933,464.27494637625557,337.64717930385046,375.5143530709403,153.36684929983957,321.6844074794224
22,239.74595118931362,0.5399556773049491,105.48274339948382,166.2452948978969,78.8561288016183,847.1532444545201,2368.256867109026,1112.303466796875,482.2416076660156,999.014404296875,308.3965148925781,524.278076171875
23,237.87833731515067,0.5395930068833488,108.83260988507952,181.91754695347376,78.32062290736607,834.5354945591517,2077.3043692452566,463.28789193289623,278.22321058000836,360.8375296456473,149.47835518973216,313.3743421282087
24,221.33451385498046,0.539042888368879,90.472571345738,160.76366222605986,77.95999091012138,844.4527997698102,1628.4415390912225,1558.267578125,550.8714599609375,938.844482421875,292.6539306640625,449.8764953613281
25,230.34081311907087,0.5389156137193952,94.56264533996583,170.3951284235174,80.30505872453962,811.2728969029018,2474.2353474208285,500.1380831037249,311.6894679478237,342.36785714285713,144.69569287981307,282.0180930001395
26,223.39219709123884,0.5385358589036124,87.19956343514579,156.444391141619,80.23971677507673,787.2405970982143,2192.714412577012,904.936767578125,626.791748046875,989.5076293945312,295.93109130859375,407.1136779785156
27,204.6595960344587,0.535760930606297,82.19325452532087,153.7967635018485,75.98457739693778,772.0277134486607,1963.7438929966518,396.01592232840403,305.4766359601702,330.3286954607282,143.64821188790458,303.61832820347377
28,200.0789823259626,0.5355845536504473,82.68891263689314,153.35399248940604,80.87560206821986,732.1246808733259,1595.0553981508529,1237.2554931640625,498.8328857421875,955.4776000976562,282.0864562988281,676.1404418945312
29,195.11340985979353,0.5352240971156529,66.87333335876465,158.59007971627372,82.40733860560826,756.0115862165179,1817.1933715820312,469.75457240513396,266.58563428606305,298.18060629708424,137.84644862583704,318.5068873814174
30,196.57280905587334,0.533520473752703,70.04243027823311,150.3362260546003,85.80171454293388,760.9459324428013,1565.4193682670593,1337.5748291015625,479.6258239746094,841.6112670898438,263.73468017578125,386.45050048828125
31,193.17714189801896,0.5321057558059692,66.46412963867188,166.53517975526697,87.63185021536691,751.6979213169643,1881.3850849376006,453.21442173549104,251.40643245152066,278.247089276995,132.07964728219167,268.4494903564453
