epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1217.6093601771763,0.729604537146432,878.1788075038365,753.447910193241,161.78816637311664,3707.952162388393,8897.772762522978,2086.987073625837,993.1667742047991,1277.8296927315848,321.8787560599191,1408.1845075334822
2,878.9824288504465,0.6940817901066372,508.8585859026228,576.3164811815534,143.0035668509347,2908.0815952845983,12510.449252605438,1896.501953125,937.9722900390625,1705.5196533203125,395.19647216796875,762.3699951171875
3,664.3000209263392,0.6635934216635567,280.6972309657506,452.48855548746445,128.3577627999442,2542.310205078125,12364.44500172933,1423.362686593192,751.8916608537946,935.4077375139509,233.82052481515066,1050.4294607979912
4,572.8542157854353,0.6475546172686986,221.0984009878976,374.5732042649213,124.31919435773577,2370.2937953404016,6318.425693446192,2457.527587890625,701.2098999023438,2009.0233154296875,367.0375061035156,445.2605285644531
5,557.1416878836495,0.6341584580285209,204.51713572910853,371.00186014175415,124.2357182094029,2140.8541085379466,13148.165801483043,1163.1502415248326,616.1609143938337,756.6629150390625,230.1219724382673,555.4040394374302
6,501.2458980015346,0.6253192441804069,165.2680523463658,371.36836942504436,118.3072019304548,2091.395504324777,8653.39040929621,1998.8282470703125,760.769775390625,1418.518310546875,371.5897521972656,436.3273620605469
7,466.25438494001116,0.6158504945891244,166.35316739763533,319.9355935761423,121.46395285470145,1913.961411830357,6497.327708524816,886.6568939208985,603.6904898507255,695.822176688058,231.5357883998326,446.56568559919083
8,441.8797419956752,0.6077048659324646,144.97846221923828,290.8000409743365,118.71006360735213,1782.896119907924,7867.579025506973,1963.2626953125,556.4168701171875,1426.234619140625,364.75067138671875,432.61492919921875
9,444.4093335832868,0.6011010578700474,169.2032131740025,281.72102758107764,122.48960996355329,1770.6058628627231,6664.060901498795,924.4532575334821,583.6097072056361,630.584430367606,219.7491230555943,427.3118756975446
10,436.95408891950336,0.5964616332735334,130.77266148158483,268.480867086088,123.49026838030134,1963.0773890904018,6929.285817763384,1572.573974609375,579.3953247070312,1331.6734619140625,362.32861328125,426.7702941894531
11,380.21402457101004,0.5914937683514186,119.93070133754185,233.26418554410338,119.14688219342914,1533.6929164341518,7031.542397238992,808.6041320800781,538.1851159232003,584.0732818603516,219.73826555524553,355.6287105015346
12,373.0619729178292,0.5840486645698547,125.70720165797643,242.8964872087751,126.91210632324218,1547.2815586635045,5424.630728328929,1338.2313232421875,619.4693603515625,1223.62939453125,354.929443359375,407.97454833984375
13,382.03924560546875,0.5830579008374895,117.75570090157645,215.08680817740304,128.04576394217355,1549.7889351981028,6763.642201394746,683.6304748535156,514.9747820172992,559.0412806919643,209.16721888950892,364.45812072753904
14,360.4021541050502,0.5779481274741036,127.68525837489537,216.57526779174805,113.1080938066755,1413.6347272600447,5333.639076001717,1664.637939453125,530.8267822265625,1140.0838623046875,344.7050476074219,445.7037658691406
15,352.588714163644,0.5770738584654672,121.51206981113978,230.24001855561227,119.05437894548689,1420.983766392299,4985.193022784065,662.2886435372488,452.72670070103237,539.4524065290178,200.88494219098772,354.04597647530693
16,359.59029061453685,0.5734015430722917,128.64383610316685,221.54911108577951,122.27935529436384,1360.3668491908481,5545.237748146057,1620.9739990234375,558.3108520507812,1083.7037353515625,342.5986022949219,416.9202880859375
17,359.50052969796315,0.5717326743262154,114.98031071254185,191.77185824338127,128.0313232421875,1324.511776297433,8538.20526492957,665.0428741455078,477.6779536655971,547.0771750313895,196.46878422328405,335.7798379080636
18,330.39730442592077,0.5679890206881932,96.02008939470564,167.53855607169015,123.17426060267857,1239.1032523018973,6425.6136178681345,1440.58251953125,592.3985595703125,1006.2483520507812,324.3306579589844,438.8707275390625
19,294.44793090820315,0.5628216913768224,89.05191061837333,170.13255918727202,123.10814928327288,1164.6442679268973,4828.8365092558015,704.735478428432,465.1716788155692,500.87318028041295,201.3370115007673,312.65302102225166
20,300.5266283307757,0.5617081608091082,112.24219665527343,166.01768213702786,118.61263253348214,1220.2431762695312,3276.5610069506097,1272.872802734375,672.2052612304688,1061.4476318359375,320.8139343261719,428.4523010253906
